-0.06338981	-0.053884912	-0.13347863	-0.10480157	-0.32085627	-0.23416497	0.000101298465	0.16348442	-0.22709125	-0.11258068	-0.10504638	-0.2095811	0.10905234	-0.1469159	0.15904957	0.107961245
-0.49608585	0.3388629	-0.46105522	-0.4675287	-0.6050127	0.023083083	0.5162465	0.38550177	-0.50398207	0.46427703	0.3240228	-0.47417644	-0.29561833	0.28563738	0.42214954	0.39310998
-0.043706905	-0.004298318	0.047560435	0.107944764	-0.032157812	-0.038512997	-0.008462095	0.0008314322	0.16660973	0.031082245	-0.066282935	0.17971721	-0.031311374	0.07485603	-0.15635777	-0.09210292
-0.07215121	0.13443433	-0.043476	-0.08506668	-0.08984173	0.06289669	-0.16421722	0.24276249	-0.07124179	-0.059414085	-0.10260726	-0.117417365	0.14696719	-0.052289408	-0.02459829	0.20821911
0.13189827	-0.007245755	-0.20765732	0.17084005	0.27137488	0.17589733	-0.45446503	0.19875416	0.34780002	-0.21534921	-0.09611934	0.322847	-0.07362625	-0.008671118	0.17980997	-0.16215721
-0.064028636	-0.143239	0.20267908	0.17219141	-0.1577016	-0.0985124	0.32158303	-0.32100016	0.21176153	0.3907006	0.28180063	0.30996165	-0.37318793	0.34094825	-0.17569152	-0.23847501
-0.20466429	-0.06603685	0.20552263	-0.038550116	-0.18914865	-0.0961488	0.12533839	0.091941334	-0.058912467	-0.08937497	-0.079000905	-0.093970515	0.09985214	-0.14640015	-0.20466459	0.15643136
0.005693513	-0.23696323	0.016576476	0.16484459	-0.24946642	-0.17489344	0.108276054	0.07827421	0.0064540957	-0.101043254	-0.2193456	-0.017947815	0.1678194	-0.12352578	-0.21249756	0.051817015
-0.093946144	-0.13413179	0.33678496	0.19490807	-0.09990024	-0.11846732	0.17164485	-0.2678427	0.28164	0.20667142	0.042417813	0.2922045	-0.07764741	0.23156305	-0.4081059	-0.2228673
-0.1579626	-0.015480351	0.30953076	0.054876048	0.020074181	0.00053762936	0.050808664	-0.053055875	0.18069954	0.12219472	0.07208332	0.19386242	-0.033516694	0.053615652	-0.38652927	-0.02154725
0.004066006	0.02362453	-0.22248067	0.021710576	-0.15101558	-0.0121541	-0.056191325	0.15400529	-0.06917989	0.048731856	0.081822105	-0.019616803	-0.11802225	0.025417525	0.18919806	-0.036742847
-0.36479837	0.28494927	-0.44529235	-0.3094247	-0.31602314	0.24381761	0.43683714	0.24369664	-0.3618893	0.40115726	0.31255996	-0.24603915	-0.35412377	0.3986476	0.34182513	0.23529205
-0.14967793	0.15394478	-0.119918734	-0.1278603	-0.29450294	-0.018433165	0.19064364	0.09168774	-0.18212059	0.22965504	0.10271575	-0.10943348	-0.04020736	0.098237924	0.13682306	0.043910697
0.13572678	-0.23540884	-0.24807468	0.19831389	-0.2078285	-0.29954806	-0.11086512	0.064835295	0.021028211	-0.21961248	-0.17501606	-0.034087133	0.18844874	-0.18810607	0.18311387	-0.11267822
0.19766769	-0.22024876	-0.2159508	0.23453155	-0.10683692	-0.12520781	-0.09153465	-0.050372202	0.21825875	-0.09808153	-0.16069748	0.17032996	0.008229199	-0.08134993	0.09589441	-0.18185076
-0.17005824	0.07424289	-0.07683226	-0.110249944	-0.3561866	-0.07268598	0.112199515	0.21159062	-0.2570822	0.033376	-0.044532824	-0.21422264	0.07421445	-0.12407952	0.059732877	0.16987653
0.1542424	-0.29378876	-0.08668837	0.13501807	-0.28037652	-0.32659557	-0.27667192	0.12656944	0.056861658	-0.35459906	-0.3604665	-0.087427735	0.33797538	-0.33125925	-0.02110909	0.043224778
0.09892374	0.16389246	-0.23809545	0.08555723	0.19500305	0.18666999	-0.30915254	0.22291376	0.1761492	0.035826772	0.11935193	0.17526262	-0.2669706	0.22394079	0.27263054	-0.08470229
-0.010451956	-0.37809163	0.117673926	0.018600874	-0.3951666	-0.4194159	-0.19203705	0.26481867	-0.107992	-0.38752577	-0.39614198	-0.21855485	0.4010442	-0.3993947	-0.16417605	0.22606388
-0.17212106	0.23409666	-0.12740678	-0.20406339	-0.20489591	0.16077986	0.026618695	0.25758785	-0.18141748	0.16455351	0.19265012	-0.13351594	-0.08135932	0.1634669	0.16936858	0.15213858
0.24466716	-0.1606299	-0.22007322	0.32528523	0.06247663	-0.056117766	-0.110534385	-0.22557983	0.3614237	-0.021318318	0.050457	0.3510066	-0.2169836	0.22766562	0.11161511	-0.26496446
-0.0016338172	-0.22317436	-0.019687425	-0.0054560495	-0.22569902	-0.40655813	-0.07028659	0.16822566	-0.092812516	-0.22777914	-0.27168518	-0.20867021	0.19845444	-0.314576	-0.013535431	0.12960798
-0.09531034	0.15008938	0.27238303	0.019013628	0.26085794	0.22229424	-0.25326875	0.091388	0.31788906	0.054051105	0.13441136	0.3275023	-0.17682154	0.23454918	-0.28352916	0.023278238
-0.046997417	-0.23488078	-0.0053169215	-0.034557004	-0.25178754	-0.25150004	-0.18714577	0.19699316	-0.08758938	-0.26302126	-0.26832944	-0.1601598	0.29572487	-0.25045875	-0.058446527	0.13160317
-0.24176002	-0.12538822	0.41633943	-0.101331934	-0.11476513	-0.10814211	-0.29863453	0.20264493	-0.12138112	-0.271396	-0.19423117	-0.18357387	0.25212908	-0.18406023	-0.39028415	0.2807348
0.14903879	-0.14925776	-0.19547406	0.16011022	-0.2332753	-0.24069297	0.0117106885	0.046435103	-0.023543132	-0.07833305	-0.13002995	-0.006235457	0.07727312	-0.1338258	0.09987167	-0.035336364
-0.259195	0.26372278	-0.35386732	-0.25827384	-0.4065455	0.01051612	0.20741351	0.29420406	-0.3662567	0.23158082	0.23534775	-0.35670376	-0.13756423	0.1030567	0.35280418	0.2587361
0.14744495	-0.19817245	-0.21167849	0.13495319	-0.2447067	-0.19063261	0.009404321	-0.07853059	0.12688912	-0.07398985	-0.092404574	0.102252655	0.07732271	-0.11271644	0.094249986	-0.17208414
0.22310777	-0.1262342	-0.3330528	0.12007416	-0.23707886	-0.2191791	-0.18652436	0.14551952	0.03616773	-0.19915137	-0.21295306	-0.018697431	0.12565401	-0.14010777	0.34370345	-0.060591392
-0.038339444	-0.3041458	0.18935919	0.2661471	-0.2600256	-0.28518373	0.17545338	-0.18383265	0.15016146	0.048663344	-0.09352739	0.21397336	0.10313087	-0.018026128	-0.31977358	-0.15384983
0.29274186	-0.11311103	-0.26541188	0.2425903	0.20344803	0.07669864	-0.32543382	0.032258864	0.3828042	-0.3333173	-0.20543131	0.26144534	0.05147118	-0.0880891	0.25267377	-0.22964959
-0.03084356	0.0010968924	0.10143993	0.101791106	-0.088230945	0.04573972	0.029582752	0.0429901	0.12549703	0.11291795	0.07183638	0.109759316	-0.0381964	0.10045715	-0.1913974	-0.07221625
0.15005109	0.043087818	-0.33707225	0.025935106	-0.05716269	-0.051697757	-0.1612159	0.1369309	-0.08423947	0.03476478	0.025830619	-0.075061515	-0.13554958	-0.0073848977	0.30903906	-0.045877382
0.032049835	0.15789975	-0.27774522	-0.09140772	-0.090117216	0.08160413	-0.15756501	0.2073312	-0.10102184	0.04994704	0.16073194	-0.06427791	-0.13334428	0.16362596	0.33235806	0.04686209
-0.17547934	0.1322626	0.15257502	-0.06891909	0.07208194	0.14902364	-0.18367133	0.11479188	0.22793595	0.107022926	0.05754387	0.20603204	-0.048058577	0.07022223	-0.23532781	0.12226401
-0.057974577	-0.017727906	-0.08598676	0.0613434	-0.14082234	0.025521595	-0.17378639	0.2673757	0.052900154	-0.0835196	-0.10348393	-0.057612266	0.106030524	-0.09278137	0.0698473	0.117930114
-0.37314695	0.35258272	-0.43362722	-0.2844421	-0.37589553	0.039874617	0.5317325	0.3577398	-0.36819687	0.45256642	0.35585988	-0.33442113	-0.27411145	0.36805725	0.35082266	0.24928264
-0.37984607	0.35879594	0.12909818	-0.327373	0.0884625	0.29091084	-0.12955594	0.28785354	-0.006448257	0.3886855	0.41316697	0.040269013	-0.30617118	0.34492525	0.029269105	0.24870458
-0.37671497	0.23743385	-0.3702237	-0.24852876	-0.40374565	0.15077262	0.40823996	0.25174412	-0.35268804	0.3301623	0.29227158	-0.30570203	-0.22806095	0.19952017	0.34345898	0.2312099
0.07924578	-0.01019329	-0.25238344	0.14274591	0.07297047	0.061464563	-0.19803181	0.111911096	0.16123542	-0.05141587	0.04256571	0.15375938	-0.21337815	0.11710083	0.2528392	-0.12158428
0.30551943	-0.43055746	-0.41546124	0.30332905	-0.2588138	-0.4341167	-0.21329159	-0.13104793	0.28146526	-0.29516366	-0.29580498	0.19994302	0.12384891	-0.13269678	0.37901196	-0.3568168
-0.34536	0.19990775	0.14263518	-0.19862594	-0.23372324	0.03822943	0.10964089	0.16234331	-0.10940736	0.17365716	0.0589843	-0.0790282	-0.045036614	0.03703067	-0.11471584	0.20555623
-0.21626617	0.14197488	-0.042169917	-0.18371256	-0.30998173	-0.08984873	0.2944769	0.0746494	-0.20616962	0.2775774	0.19729024	-0.12705517	-0.1837823	0.16038597	0.022830991	0.06408284
0.09175497	-0.1239456	-0.10305715	0.13843429	-0.12922141	-0.16008243	0.024540704	-0.052385516	0.08158764	-0.030905485	-0.010063431	0.077066995	0.05222841	0.036026787	0.014824873	-0.14316745
0.17300197	-0.11094809	-0.19884299	0.17058876	0.054075427	-0.043644663	-0.37250704	0.04011164	0.16707072	-0.18894464	-0.07329827	0.09800628	0.003825233	0.0087838825	0.21994321	-0.05199493
0.10437558	-0.16477865	-0.29432926	0.1740213	-0.13762131	-0.19415462	-0.18766445	0.10961879	0.064350955	-0.16602151	-0.13765754	0.0023262822	0.043523237	-0.10948729	0.255708	-0.015063086
0.26886475	-0.35602984	-0.3311784	0.24673061	-0.10738379	-0.36186776	-0.33968017	0.036614712	0.22302476	-0.36362	-0.296331	0.0744267	0.107230775	-0.24112798	0.24947003	-0.17612353
-0.28951263	0.32847396	0.11537243	-0.08694775	0.047820732	0.29688138	-0.07035267	0.11551251	0.054145556	0.2547946	0.2463856	0.21738155	-0.27717793	0.28317863	-0.08655838	0.07081921
0.027976956	-0.3034009	0.29356864	0.2550116	-0.341485	-0.27042302	0.3079461	-0.19890052	0.16862544	0.105945475	-0.08209647	0.1486324	0.10274571	-0.03182351	-0.38528284	-0.164695
-0.33159646	-0.03565622	0.26813745	-0.12576905	-0.23873103	-0.08303107	0.24141663	0.0016796836	-0.15920633	0.14694574	-0.033548634	-0.07173352	0.13816269	-0.058745652	-0.37943792	0.15271369
-0.27392176	-0.04841898	0.18797095	-0.22767314	-0.31865028	-0.1741003	0.041892026	0.3285839	-0.35335904	-0.14342536	-0.17895019	-0.30619618	0.22747558	-0.15594721	-0.19843696	0.35033542
-0.15626055	0.26828235	0.39900154	0.0838105	0.4242423	0.3826257	-0.36340818	0.14976983	0.47249138	0.113589935	0.17168492	0.4253708	-0.23972753	0.28995776	-0.3677777	0.0010902922
-0.18092573	0.30722335	0.25711858	-0.11537449	0.3367682	0.35892397	-0.4039475	0.20871246	0.33819017	0.20353071	0.23114316	0.28855336	-0.28040287	0.32394537	-0.23511326	0.1365796
-0.16056871	0.19797765	0.23869975	0.0476778	0.074553154	0.21625003	-0.04620709	-0.04023026	0.33281937	0.32250446	0.32668266	0.29638323	-0.30884552	0.34772155	-0.21755424	-0.08612579
-0.23988348	-0.10202732	0.26646093	-0.16869125	-0.36060727	-0.19957918	0.32909974	0.1234444	-0.23909505	-0.035062432	-0.18919279	-0.1905319	0.21428287	-0.20495683	-0.28888553	0.16126016
0.22193046	-0.38115236	-0.32427043	0.254147	-0.30174288	-0.43088484	-0.043828435	-0.05208172	0.14411208	-0.20485047	-0.23458338	-0.000978156	0.1610301	-0.20224828	0.13831669	-0.1619142
-0.18605137	0.0013571006	-0.15752903	-0.07132224	-0.43249592	-0.15237418	0.3434053	-0.076187834	-0.21517968	0.42485455	0.30582106	-0.09814912	-0.23491962	0.22577445	0.12821035	-0.04365521
0.0064633917	0.09823884	0.028074477	0.1513503	0.14562947	0.17721374	-0.14046022	-0.09202405	0.36918667	0.10579234	0.17394751	0.34623262	-0.31956095	0.34939775	-0.04117798	-0.21434067
0.06663888	-0.118970595	-0.08894558	0.042939078	-0.25992003	-0.26966393	-0.10217118	0.15571792	-0.16307363	-0.18317091	-0.23650639	-0.17081685	0.18548995	-0.18815407	0.0138347	0.06826048
-0.0044404217	-0.1550286	-0.070056245	-0.003843105	-0.319536	-0.24515848	-0.13918887	0.24341382	-0.1399165	-0.21265142	-0.21064113	-0.1803579	0.17749819	-0.27585152	0.116944015	0.13676766
-0.058434796	0.09062629	-0.060071558	-0.01943901	0.046267007	0.16550046	-0.15608089	0.13149898	0.12243566	0.04191535	0.06133642	0.13279974	-0.12573808	0.1551959	0.030951126	0.025983451
-0.19543518	0.21266632	0.33672887	0.0084738135	0.231546	0.26786268	-0.11879261	0.03091668	0.36979383	0.23843202	0.19526047	0.3652979	-0.20691562	0.25493538	-0.34136996	0.025770478
0.21495657	-0.24641427	-0.19114177	0.19158587	-0.05728433	-0.25770178	-0.1792852	-0.19455166	0.159287	-0.1780338	-0.20030388	0.19678283	0.12217827	-0.20422503	0.22672892	-0.18002768
-0.036374636	-0.071008936	-0.01816401	0.23376252	-0.11212611	-0.05009887	0.039976574	-0.18592027	0.20706064	0.2036814	0.07211922	0.22901858	-0.16852249	0.1525553	-0.058469612	-0.24240798
0.12647626	-0.13778931	0.09511537	0.30228266	0.025244007	-0.019421091	0.0449967	-0.28017756	0.33675772	0.19257368	0.092018425	0.38967922	-0.2944129	0.27602357	-0.1910724	-0.30549955
0.13920861	-0.07739811	-0.07229883	0.15107946	-0.06908221	-0.08188528	-0.19083282	0.06156428	0.21647125	-0.111698836	-0.112941206	0.114655815	0.064462416	-0.09141845	0.070008904	-0.09865431
-0.052489776	-0.003603333	0.20504309	0.09642967	0.077180564	0.13633862	0.048659585	-0.13220303	0.34300137	0.23685497	0.23660578	0.24494983	-0.29727566	0.32898638	-0.24619111	-0.1430912
0.0732743	-0.136056	-0.0941048	-0.003169177	-0.23104346	-0.16619313	-0.14205818	0.19057572	-0.032110807	-0.22499837	-0.16579764	-0.094496876	0.15900736	-0.19344953	0.042292476	0.10692168
-0.10547508	0.14886655	0.16319726	-0.026578188	0.0044403183	0.16024147	-0.08951217	0.07187072	0.11351898	0.14261478	0.030556384	0.19659586	-0.028576897	0.13087091	-0.18563537	0.024849623
-0.117134094	0.063443236	0.041110367	-0.10371302	-0.046005625	0.015298218	-0.14995405	0.1742893	-0.02693389	-0.06586504	-0.1077333	-0.06643592	0.11889375	-0.14068039	-0.06115703	0.15753017
-0.25924617	0.21825731	0.12538344	-0.18068896	0.036047753	0.1543842	-0.025557086	0.21261597	0.006505504	0.32698086	0.25099543	0.07269245	-0.25727478	0.33987486	-0.028133793	0.20202476
-0.2830262	0.18817426	0.2426163	-0.08485776	-0.06605864	0.17478177	0.05490578	0.01782078	0.12541954	0.3227237	0.2703901	0.13224071	-0.19447814	0.26777667	-0.2554368	0.0171313
-0.38394502	0.3659505	-0.3525569	-0.37129512	-0.3330587	0.1196492	0.40834853	0.25811684	-0.36071077	0.38448635	0.33803558	-0.29105878	-0.24811836	0.23428352	0.31465283	0.250472
-0.31838253	0.35133713	0.14443791	-0.31851402	0.086236015	0.2518802	-0.091981135	0.32598662	-0.0049617635	0.39521345	0.38655412	0.102660194	-0.3439323	0.3077125	-0.08232487	0.27619258
0.18394771	-0.43970406	-0.19829047	0.21524571	-0.3108698	-0.46488437	-0.08568043	0.081276335	0.049597077	-0.289962	-0.29292825	-0.02353979	0.18973961	-0.26158357	0.028326616	-0.02346048
0.28511935	-0.28683734	-0.31378204	0.21137677	-0.15237336	-0.2646359	-0.2284788	0.0766515	0.22943853	-0.3013921	-0.29746416	0.07984559	0.148663	-0.25490203	0.3126555	-0.20186599
0.05333944	0.06935917	-0.17917019	0.06421894	0.20394002	0.22773363	-0.29305783	0.21048269	0.24456826	-0.061175592	0.063150175	0.23338395	-0.19922215	0.06469845	0.19579762	-0.0876999
-0.21778697	0.21442	-0.010326064	-0.158893	-0.1819392	0.086151965	0.004859462	0.17454232	-0.12543866	0.04685014	-0.013161358	-0.054867655	0.06474704	-0.062763326	-0.02907632	0.11340368
0.28323862	-0.21216843	-0.28117707	0.25840726	0.16215855	-0.01123783	-0.23446487	-0.1790105	0.32332277	-0.18328795	-0.017076144	0.24758849	-0.16608149	0.13993974	0.26926818	-0.26253447
0.2979325	-0.1987428	-0.29860115	0.2742465	0.24267405	-0.14706403	-0.23919864	-0.07923318	0.31162953	-0.2397396	-0.27844152	0.31311938	-0.09763585	-0.1739744	0.31884715	-0.25823304
0.072262056	0.06853578	-0.18406846	0.07361578	0.17307712	0.10716441	-0.34439477	0.22558779	0.21101518	-0.062355008	-0.016020266	0.16460004	-0.078733675	0.055845667	0.19070576	-0.034310374
-0.22386104	0.00027561878	0.21312442	-0.14320497	-0.11438655	-0.09106504	-0.18656321	0.2873735	-0.19777328	-0.27091652	-0.19358589	-0.1833497	0.2008071	-0.25247484	-0.16330935	0.22627318
-0.12873183	-0.17660305	0.1009439	-0.06853082	-0.3601214	-0.32527328	-0.15225653	0.30177295	-0.16979784	-0.3680496	-0.35631338	-0.28666568	0.34476683	-0.39331073	-0.16749752	0.24790753
-0.07491947	-0.02436016	0.12756008	0.07478624	-0.14536464	-0.05250901	0.108573	-0.0324994	0.18435355	0.071182325	-0.007996405	0.13383746	-0.035020437	0.04593617	-0.23251668	0.011373017
-0.041378174	-0.13918741	0.2740041	0.21952951	-0.10686074	-0.048089337	0.22155783	-0.26014128	0.25337142	0.25980377	0.120167926	0.25448716	-0.16107173	0.3006248	-0.32985893	-0.25904933
-0.047297962	-0.045096993	-0.046364762	0.12894541	-0.23559105	-0.1439472	0.17740558	-0.11876241	0.07114413	0.20623499	0.08199025	0.107953936	-0.08646304	0.104090065	-0.043947175	-0.089011565
0.1407339	-0.1465777	-0.27034405	0.1482712	-0.36265594	-0.21584113	-0.12160386	0.15205601	-0.037218347	-0.1411001	-0.06919266	-0.07835003	0.10709384	-0.14959356	0.27954122	0.04350306
-0.0151031455	0.056626387	0.07687933	0.1396498	-0.00795306	0.10568443	-0.08293991	0.009754782	0.1825521	0.037296	-0.009397366	0.15173593	-0.039364196	0.055422697	-0.14879526	-0.08859601
-0.06282769	-0.00699325	-0.14696844	-0.06525785	-0.23107004	-0.14643595	-0.103071995	0.19181027	-0.1143556	-0.083768316	-0.122437395	-0.18041235	0.12186144	-0.12835498	0.11615144	0.16367565
0.15500356	-0.24410552	-0.23873447	0.18103357	-0.21350618	-0.25287095	-0.14969485	0.08430501	0.041410796	-0.20430934	-0.25805637	-0.077700704	0.14590053	-0.23335084	0.18546484	-0.04388367
0.1130148	-0.32189935	0.15815033	0.18773615	-0.44035196	-0.41718382	0.28137073	-0.26607114	0.053735536	0.21348839	-0.0018389539	0.06203339	0.07707817	0.06418134	-0.26398653	-0.23580259
0.17347594	-0.25801498	0.0680437	0.275921	-0.23523332	-0.22333653	0.21069424	-0.25076932	0.20284076	0.21602851	0.1436235	0.22105482	-0.20447902	0.2180146	-0.1736638	-0.23700911
-0.018883877	-0.16920045	0.16391216	0.24333256	-0.18364652	-0.08298871	0.09908376	-0.0693466	0.17203645	0.08192655	-0.050398324	0.10076315	0.02820738	0.04757424	-0.25917763	-0.10909389
0.31464288	-0.15735616	-0.36149117	0.32447097	0.2757948	0.010804567	-0.3671353	-0.036501337	0.3568533	-0.25177246	-0.22166653	0.3890546	-0.14789198	-0.08259466	0.33351797	-0.3673931
0.07571671	-0.08982922	0.15371162	0.2303099	-0.045328613	-0.031965975	0.025012087	-0.17896153	0.39406	0.12496715	0.0063065635	0.25709426	-0.13268656	0.1823781	-0.28099844	-0.16213909
-0.31030104	0.33436227	0.27392897	-0.26952848	0.28445968	0.32410306	-0.33120131	0.30655965	0.19508916	0.19375293	0.25639522	0.23031317	-0.23874635	0.22893442	-0.2481073	0.30942723
-0.23744811	0.3022246	-0.15510488	-0.27877825	-0.26144454	0.12217187	-0.062382493	0.39772162	-0.24874331	0.096597984	0.11787193	-0.29486623	-0.08307949	0.06331072	0.21109323	0.26908463
-0.27563795	0.06389169	0.367755	-0.105434656	-0.1300757	0.005771873	-0.031127032	0.22366859	-0.11618834	-0.031392798	-0.10992494	-0.038619835	0.08596336	-0.052644137	-0.37889847	0.21883638
0.007964177	0.031796888	-0.05935358	-0.013472394	-0.055098217	0.090366244	-0.053942632	0.07988745	0.060813893	0.12365112	0.02859581	0.035557408	-0.06483306	0.14565621	0.05157513	0.053570744
-0.25512233	0.14560819	0.21380524	-0.11880877	-0.122475475	0.11242782	-0.14457464	0.18087645	-0.031753965	0.00886409	-0.09128489	-0.04123529	0.12616085	-0.05647016	-0.2410666	0.19043855
0.09889088	0.019144176	-0.25441352	0.06394539	-0.23115791	-0.04357007	-0.050827842	0.15003332	-0.081340216	-0.00023457562	0.022698171	-0.08831703	-0.035635218	-0.04439241	0.32082775	-0.020247253
-0.21154758	-0.019612005	0.21602263	-0.08961455	-0.2281025	-0.05968327	0.052683108	0.17390454	-0.10801381	-0.09575998	-0.17810114	-0.06095472	0.22618829	-0.23062246	-0.32086256	0.13956839
0.24373831	-0.30359793	-0.18417928	0.3965784	0.036288153	-0.16069207	-0.19265282	-0.22972316	0.4588663	-0.12241441	-0.15122148	0.37835425	0.016908698	0.065162584	0.12491188	-0.36116436
0.046794828	0.05165971	0.0011149774	0.20120916	0.03725381	0.060169313	-0.0059397155	-0.08576982	0.22513223	0.18153797	0.12950093	0.23827899	-0.16754445	0.21964797	0.005705492	-0.19514708
0.34037453	-0.29699725	-0.30613744	0.32898337	0.19965863	-0.08857624	-0.42296478	-0.0017364913	0.39134657	-0.3681089	-0.2695629	0.34159312	0.08006479	-0.11892917	0.25337362	-0.24194363
0.10040968	-0.06723575	-0.17863207	0.14116453	-0.24576005	-0.17135412	0.047715392	-0.022212038	0.04054988	0.02179108	0.021197146	0.011005338	0.04280191	0.019689122	0.106962726	-0.02318025
0.03570841	-0.00023858799	-0.09564078	0.10441	-0.016365778	0.0098084705	-0.12240185	0.072817944	0.082597286	0.012559349	-0.11111129	0.09960276	-0.02751142	-0.0020466305	0.06663068	-0.026200145
0.05039592	0.00024256375	-0.06886618	0.07051582	-0.05807843	-0.04026029	-0.08076981	0.010817365	0.05396232	-0.055518206	-0.056220442	0.08366664	-0.014392138	0.017659552	0.04940012	-0.08208235
0.05799307	-0.26150084	-0.06108418	0.23315783	-0.25902355	-0.23190108	0.13109082	-0.17441644	0.17871556	0.074494824	-0.12370788	0.14769608	0.0339271	0.0243421	-0.08316429	-0.18000035
0.25198102	-0.44858152	-0.30961448	0.39115822	-0.3109071	-0.38207942	0.051376723	-0.28217062	0.33353096	-0.09964836	-0.16053896	0.27579835	-0.04390412	-0.0045072692	0.081688374	-0.3716378
